THERMO
   300.000  1000.000  5000.000
(CH2O)3            70590C   3H   6O   3     G  0300.00   4000.00  1500.00      1
 0.02500000E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
 0.02547162E+06-0.04601176E+01 0.02500000E+02 0.00000000E+00 0.00000000E+00    3
 0.00000000E+00 0.00000000E+00 0.02547162E+06-0.04601176E+01                   4
H(CH3)SICH2        61991H   6C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.12545268E+02 0.07143718E-01-0.11469869E-06-0.08100963E-08 0.15687400E-12    2
 0.07723628E+05-0.04075435E+03 0.12062486E+01 0.03587271E+00-0.02971970E-03    3
 0.13796755E-07-0.02695735E-10 0.11563276E+05 0.01956017E+03                   4
H+                120186H   1E  -1          G  0300.00   5000.00  1000.00      1
 0.02500000E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
 0.01840334E+07-0.11538620E+01 0.02500000E+02 0.00000000E+00 0.00000000E+00    3
 0.00000000E+00 0.00000000E+00 0.01840334E+07-0.11538621E+01                   4
H-                120186H   1E   1          G  0300.00   5000.00  1000.00      1
 0.02500000E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
 0.15961045E+05-0.11524488E+01 0.02500000E+02 0.00000000E+00 0.00000000E+00    3
 0.00000000E+00 0.00000000E+00 0.15961045E+05-0.11524486E+01                   4
H2                121286H   2               G  0300.00   5000.00  1000.00      1
 0.02991423E+02 0.07000644E-02-0.05633828E-06-0.09231578E-10 0.15827519E-14    2
-0.08350340E+04-0.13551101E+01 0.03298124E+02 0.08249441E-02-0.08143015E-05    3
-0.09475434E-09 0.04134872E-11-0.10125209E+04-0.03294094E+02                   4
H2ALME             62987AL  1C   1H   5     G  0300.00   1500.00  0600.00      1
 0.04898410E+02 0.13582233E-01 0.02611458E-05-0.04575170E-07 0.13848023E-11    2
 0.08743072E+04-0.11131169E+01-0.06283259E+01 0.03089530E+00 0.05774090E-04    3
-0.06488033E-06 0.04907111E-09 0.01889333E+05 0.02565779E+03                   4
H2ASME             62987AS  1C   1H   5     G  0300.00   1500.00  0600.00      1
 0.05686213E+02 0.02154421E+00 0.08185247E-05-0.07069951E-07 0.02101522E-10    2
 0.09331084E+05-0.06513957E+02-0.02113506E+02 0.04564229E+00 0.09983227E-04    3
-0.09399697E-06 0.07014021E-09 0.10771701E+05 0.03132610E+03                   4
H2C4O             120189H   2C   4O   1     G  0300.00   4000.00  1000.00      1
 0.10268878E+02 0.04896164E-01-0.04885080E-05-0.02708566E-08 0.05107013E-12    2
 0.02346902E+06-0.02815985E+03 0.04810971E+02 0.13139988E-01 0.09865073E-05    3
-0.06120720E-07 0.16400028E-11 0.02545803E+06 0.02113424E+02                   4
H2CCC             102093H   2C   3          G  0300.00   4000.00  1400.00      1
 0.08266525E+02 0.02728619E-01-0.02160829E-05-0.15151610E-09 0.02641695E-12    2
 0.07757192E+06-0.01864937E+03 0.04212192E+02 0.08954521E-01-0.10507215E-05    3
-0.02578513E-07 0.09722836E-11 0.07922349E+06 0.04134298E+02                   4
H2CCC(S)          102093H   2C   3          G  0300.00   4000.00  1400.00      1
 0.07904213E+02 0.02907464E-01-0.02219730E-05-0.16208445E-09 0.02796012E-12    2
 0.06385167E+06-0.01810882E+03 0.03794178E+02 0.08761049E-01-0.07975878E-05    3
-0.02308045E-07 0.07911151E-11 0.06563579E+06 0.05264196E+02                   4
H2CCCCCH          101993H   3C   5          G  0300.00   4000.00  1400.00      1
 0.14407361E+02 0.04424058E-01-0.03618244E-05-0.02456408E-08 0.04327859E-12    2
 0.05896103E+06-0.04775144E+03 0.07441420E+02 0.15851654E-01-0.02219895E-04    3
-0.04928037E-07 0.01984559E-10 0.06162266E+06-0.09047891E+02                   4
H2CCCCH            82489C   4H   3          G  0300.00   4000.00  1000.00      1
 0.11314095E+02 0.05014414E-01-0.05350444E-05-0.02825309E-08 0.05403279E-12    2
 0.05181211E+06-0.03062434E+03 0.06545799E+02 0.12424768E-01 0.05603226E-05    3
-0.05631141E-07 0.16652183E-11 0.05352502E+06-0.04264082E+02                   4
H2CCCCH2           82489C   4H   4          G  0300.00   4000.00  1000.00      1
 0.10620828E+02 0.07199370E-01-0.06806234E-05-0.04021185E-08 0.07378498E-12    2
 0.03358797E+06-0.03193583E+03 0.03849007E+02 0.01713169E+00 0.16442703E-05    3
-0.07761590E-07 0.01947859E-10 0.03608372E+06 0.05732120E+02                   4
H2CCCH             82489C   3H   3          G  0300.00   4000.00  1000.00      1
 0.08831047E+02 0.04357194E-01-0.04109066E-05-0.02368723E-08 0.04376520E-12    2
 0.03847419E+06-0.02177919E+03 0.04754199E+02 0.11080277E-01 0.02793323E-05    3
-0.05479212E-07 0.01949629E-10 0.03988883E+06 0.05854549E+01                   4
H2CCCLO            53090C   2H   2O   1CL  1G  0300.00   5000.00  1500.00      1
 0.12404621E+02 0.02067657E-01-0.03889951E-05-0.03138120E-10 0.04625008E-13    2
-0.11145027E+05-0.03928723E+03 0.01680421E+02 0.03020641E+00-0.03234256E-03    3
 0.01779343E-06-0.03877220E-10-0.07395297E+05 0.01777265E+03                   4
H2CCH(SICL2H)      40992H   4C   2SI  1CL  2G  0300.00   4000.00  1500.00      1
 0.01680247E+03 0.04516341E-01-0.05794312E-05-0.13678680E-09 0.02833862E-12    2
-0.04037857E+06-0.05763375E+03 0.03640801E+02 0.03803764E+00-0.03641732E-03    3
 0.01855101E-06-0.03834642E-10-0.03581474E+06 0.12521454E+02                   4
H2CCH2OH          103190C   2H   5O   1     G  0300.00   4000.00  1500.00      1
 0.11449565E+02 0.05249185E-01-0.04887850E-05-0.02243250E-08 0.03973359E-12    2
-0.07554972E+05-0.03426082E+03 0.13044058E+01 0.02873214E+00-0.02387448E-03    3
 0.11669883E-07-0.02450026E-10-0.03718933E+05 0.02078756E+03                   4
H2CCHO            103190C   2H   3O   1     G  0300.00   4000.00  1500.00      1
 0.09710060E+02 0.03854965E-01-0.04677824E-05-0.15051791E-09 0.02941428E-12    2
-0.02692491E+05-0.02810566E+03 0.02802205E+01 0.02740310E+00-0.02554683E-03    3
 0.13066794E-07-0.02750425E-10 0.06682647E+04 0.02239731E+03                   4
H2CCHSI            61991H   3C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.09386889E+02 0.03941784E-01-0.13161504E-06-0.04081553E-08 0.07971026E-12    2
 0.04528924E+06-0.02340679E+03 0.16459043E+01 0.02461474E+00-0.02252401E-03    3
 0.11058923E-07-0.02209069E-10 0.04779813E+06 0.01738302E+03                   4
H2CCHSIH           61991H   4C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.10394154E+02 0.04987864E-01-0.14809040E-06-0.05650110E-08 0.11390729E-12    2
 0.03263918E+06-0.02930384E+03 0.01989224E+02 0.02637566E+00-0.02197547E-03    3
 0.09982489E-07-0.01893595E-10 0.03544082E+06 0.15312162E+02                   4
H2CCHSIH2          61991H   5C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.12898711E+02 0.05366252E-01-0.02345064E-05-0.05622057E-08 0.11432240E-12    2
 0.02373919E+06-0.04346106E+03 0.04606628E+01 0.03824846E+00-0.03490746E-03    3
 0.16566843E-07-0.03180820E-10 0.02773638E+06 0.02208512E+03                   4
H2CCHSIH3          61991H   6C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.12496529E+02 0.07666553E-01-0.02075338E-05-0.09569749E-08 0.01987112E-11    2
 0.04799029E+05-0.04174850E+03 0.07686183E+01 0.03576322E+00-0.02634363E-03    3
 0.10328684E-07-0.01717329E-10 0.08811836E+05 0.02100702E+03                   4
H2CLSICH3          40992H   5C   1SI  1CL  1G  0300.00   4000.00  1500.00      1
 0.13543444E+02 0.04577292E-01-0.04988032E-05-0.01758807E-08 0.03311231E-12    2
-0.03126783E+06-0.04541432E+03 0.02142669E+02 0.03103477E+00-0.02660367E-03    3
 0.12865993E-07-0.02646553E-10-0.02699973E+06 0.16363170E+02                   4
H2CLSISICL3        40992H   2SI  2CL  4     G  0300.00   4000.00  1500.00      1
 0.01871701E+03 0.01924359E-01-0.04472779E-05 0.02003131E-09 0.03268817E-13    2
-0.08047111E+06-0.05817685E+03 0.08945602E+02 0.03068226E+00-0.03483212E-03    3
 0.01910353E-06-0.04027622E-10-0.07751433E+06-0.07537633E+02                   4
H2CN               41687H   2C   1N   1     G  0300.00   4000.00  1000.00      1
 0.05209703E+02 0.02969291E-01-0.02855589E-05-0.16355504E-09 0.03043259E-12    2
 0.02767711E+06-0.04444478E+02 0.02851661E+02 0.05695233E-01 0.10711403E-05    3
-0.16226120E-08-0.02351108E-11 0.02863782E+06 0.08992751E+02                   4
H2CNCH2           103190C   2H   4N   1     G  0300.00   4000.00  1500.00      1
 0.10653852E+02 0.05191287E-01-0.05816522E-05-0.02206912E-08 0.04101340E-12    2
 0.02345063E+06-0.03469894E+03-0.12030756E+00 0.03225369E+00-0.02968722E-03    3
 0.15272903E-07-0.03242499E-10 0.02728820E+06 0.02297042E+03                   4
H2CNCH2O          103190C   2H   4N   1O   1G  0300.00   4000.00  1500.00      1
 0.13276525E+02 0.04830938E-01-0.04858949E-05-0.02009495E-08 0.03640181E-12    2
 0.16249619E+05-0.04713093E+03-0.01978522E+01 0.03341279E+00-0.02432022E-03    3
 0.09438643E-07-0.16040495E-11 0.02141154E+06 0.02658264E+03                   4
H2CNCHO           103190C   2H   3N   1O   1G  0300.00   4000.00  1500.00      1
 0.11967920E+02 0.03915427E-01-0.03860933E-05-0.01696876E-08 0.03041049E-12    2
-0.05902236E+05-0.03958544E+03 0.10960659E+01 0.02577215E+00-0.01711629E-03    3
 0.05880104E-07-0.08956774E-11-0.16120634E+04 0.02032528E+03                   4
H2CNH              41687C   1H   3N   1     G  0300.00   4000.00  1000.00      1
 0.05221589E+02 0.04748525E-01-0.04179158E-05-0.02606612E-08 0.04703140E-12    2
 0.08657219E+05-0.04500776E+02 0.02365878E+02 0.06780570E-01 0.02422999E-04    3
-0.06157824E-08-0.16150971E-11 0.09971141E+05 0.12307176E+02                   4
H2CNNHO           103190C   1H   3N   2O   1G  0300.00   4000.00  1500.00      1
 0.11577543E+02 0.04489179E-01-0.05033233E-05-0.16510659E-09 0.03069138E-12    2
 0.01986782E+06-0.03656957E+03 0.05954945E+01 0.03239559E+00-0.02993965E-03    3
 0.14890538E-07-0.03022863E-10 0.02364485E+06 0.02192790E+03                   4
H2CNNO            103190C   1H   2N   2O   1G  0300.00   4000.00  1500.00      1
 0.10162339E+02 0.03065936E-01-0.03082820E-05-0.11944245E-09 0.02169866E-12    2
 0.02494088E+06-0.02762274E+03 0.02498334E+02 0.01993008E+00-0.15578788E-04    3
 0.06838955E-07-0.13132504E-11 0.02786476E+06 0.14170250E+02                   4
H2CNNO2            41687H   2C   1N   2O   2G  0300.00   4000.00  1000.00      1
 0.11407942E+02 0.04564542E-01-0.04600304E-05-0.02513538E-08 0.04782211E-12    2
 0.12421422E+05-0.03165237E+03 0.03534316E+02 0.01811271E+00 0.02394017E-05    3
-0.10800240E-07 0.04222725E-10 0.15090057E+05 0.11311378E+02                   4
H2CNO             103190C   1H   2N   1O   1G  0300.00   4000.00  1500.00      1
 0.08485639E+02 0.02633277E-01-0.03017498E-05-0.08341916E-09 0.15939773E-13    2
 0.01716434E+06-0.02052156E+03 0.10458559E+01 0.02126493E+00-0.01962753E-03    3
 0.09659592E-07-0.01941068E-10 0.01974611E+06 0.01919718E+03                   4
H2CNO2            103190C   1H   2N   1O   2G  0300.00   4000.00  1500.00      1
 0.11274813E+02 0.02584711E-01-0.03934330E-05-0.05614969E-09 0.13924004E-13    2
 0.13604697E+05-0.03461951E+03 0.11656956E+01 0.02890489E+00-0.02817662E-03    3
 0.13875688E-07-0.02727594E-10 0.01694545E+06 0.01888293E+03                   4
H2CONO            103190C   1H   2N   1O   2G  0300.00   4000.00  1500.00      1
 0.10757541E+02 0.02983288E-01-0.04123563E-05-0.08096724E-09 0.01720194E-12    2
 0.12302534E+05-0.02976009E+03 0.02120026E+02 0.02709056E+00-0.02799615E-03    3
 0.14791451E-07-0.03074996E-10 0.15043271E+05 0.15460916E+02                   4
H2GAET             62987GA  1C   2H   7     G  0300.00   1500.00  0600.00      1
 0.07187273E+02 0.01867211E+00 0.06156157E-05-0.06027763E-07 0.01797524E-10    2
-0.04232757E+05-0.04686699E+02 0.04124020E+01 0.03972971E+00 0.07979140E-04    3
-0.08059233E-06 0.06040387E-09-0.02983932E+05 0.02816147E+03                   4
H2GAME             62987GA  1C   1H   5     G  0300.00   1500.00  0600.00      1
 0.05831604E+02 0.12228715E-01 0.03033669E-05-0.03956941E-07 0.12254516E-11    2
 0.05189255E+05-0.04446614E+02 0.05251130E+01 0.02904695E+00 0.04844148E-04    3
-0.06097646E-06 0.04672763E-09 0.06158712E+05 0.02122148E+03                   4
H2NF               42489H   2N   1F   1     G  0300.00   3000.00  1000.00      1
 0.04143658E+02 0.03805135E-01-0.02771153E-05-0.03589717E-08 0.07589549E-12    2
-0.04891486E+05 0.02309362E+02 0.02597862E+02 0.05882104E-01 0.04938351E-05    3
-0.01948600E-07 0.03634002E-11-0.04301253E+05 0.10982895E+02                   4
H2NNO             103190H   2N   2O   1     G  0300.00   4000.00  1500.00      1
 0.07759736E+02 0.03025701E-01-0.02888915E-05-0.12629896E-09 0.02195026E-12    2
 0.05894193E+05-0.16477133E+02 0.02088915E+02 0.01684997E+00-0.14289772E-04    3
 0.06830146E-07-0.13689850E-11 0.07907340E+05 0.13943810E+02                   4
H2NO              102290H   2N   1O   1     G  0300.00   4000.00  1500.00      1
 0.05673346E+02 0.02298836E-01-0.01774445E-05-0.11034818E-09 0.01859762E-12    2
 0.05569325E+05-0.06153540E+02 0.02530589E+02 0.08596035E-01-0.05471030E-04    3
 0.02276249E-07-0.04648073E-11 0.06868030E+05 0.11266506E+02                   4
H2NOH             103190H   3N   1O   1     G  0300.00   4000.00  1500.00      1
 0.06764632E+02 0.03047035E-01-0.02777797E-05-0.12504874E-09 0.02191094E-12    2
-0.09026701E+05-0.12698452E+02 0.14070026E+01 0.16584981E-01-0.14635943E-04    3
 0.07318354E-07-0.15118974E-11-0.07158595E+05 0.15896491E+02                   4
H2O                20387H   2O   1          G  0300.00   5000.00  1000.00      1
 0.02672145E+02 0.03056293E-01-0.08730260E-05 0.12009964E-09-0.06391618E-13    2
-0.02989921E+06 0.06862817E+02 0.03386842E+02 0.03474982E-01-0.06354696E-04    3
 0.06968581E-07-0.02506588E-10-0.03020811E+06 0.02590232E+02                   4
H2O(L)            120186H   2O   1          L  0273.15   1000.00  1000.00      1
 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
 0.00000000E+00 0.00000000E+00 0.12712782E+02-0.01766279E+00-0.02255666E-03    3
 0.02082090E-05-0.02407861E-08-0.03748320E+06-0.05911534E+03                   4
H2O(S)            120186H   2O   1          S  0200.00   0273.15  0273.15      1
 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
 0.00000000E+00 0.00000000E+00-0.03926933E+00 0.01692042E+00 0.00000000E+00    3
 0.00000000E+00 0.00000000E+00-0.03594958E+06 0.05693378E+01                   4
H2O2              120186H   2O   2          G  0300.00   5000.00  1000.00      1
 0.04573167E+02 0.04336136E-01-0.14746888E-05 0.02348903E-08-0.14316536E-13    2
-0.01800696E+06 0.05011369E+01 0.03388753E+02 0.06569226E-01-0.14850125E-06    3
-0.04625805E-07 0.02471514E-10-0.01766314E+06 0.06785363E+02                   4
H2S               121286H   2S   1          G  0300.00   5000.00  1000.00      1
 0.02883147E+02 0.03827835E-01-0.14233978E-05 0.02497998E-08-0.16602733E-13    2
-0.03480742E+05 0.07258161E+02 0.03071029E+02 0.05578261E-01-0.10309669E-04    3
 0.12019529E-07-0.04838369E-10-0.03559826E+05 0.05935226E+02                   4
H2SI(CH3)2         61991H   8C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.13619995E+02 0.10244567E-01-0.15281074E-06-0.13291786E-08 0.02717973E-11    2
-0.01781386E+06-0.04695844E+03 0.02005893E+02 0.03638380E+00-0.02273373E-03    3
 0.07691266E-07-0.11566813E-11-0.13642804E+05 0.15832652E+02                   4
H2SI(CH3)CH2       61991H   7C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.13888291E+02 0.07937537E-01-0.15596435E-06-0.09324826E-08 0.01847251E-11    2
 0.06767195E+05-0.04464997E+03 0.01980449E+02 0.03727036E+00-0.02944759E-03    3
 0.13125584E-07-0.02507858E-10 0.10879733E+05 0.01898102E+03                   4
H2SI(NH2)2         22790SI  1H   6N   2     G  0300.00   4000.00  1000.00      1
 0.13021791E+02 0.06465444E-01-0.05816746E-05-0.03484493E-08 0.06340675E-12    2
-0.02357070E+06-0.04132569E+03 0.05615307E+02 0.02079854E+00-0.09999531E-05    3
-0.12885246E-07 0.06091865E-10-0.02126283E+06-0.16156578E+01                   4
H2SIC              61991H   2C   1SI  1     G  0300.00   2500.00  1500.00      1
 0.07319670E+02 0.01729951E-01-0.13464663E-06-0.14504874E-09 0.03000643E-12    2
 0.08125478E+06-0.13204323E+02 0.02408166E+02 0.14373719E-01-0.13312027E-04    3
 0.06387472E-07-0.12445228E-11 0.08289031E+06 0.12837480E+02                   4
H2SICCH            61991H   3C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.10914222E+02 0.03001577E-01-0.16223441E-06-0.02466767E-08 0.04595260E-12    2
 0.04137118E+06-0.03153164E+03 0.02952641E+02 0.02407856E+00-0.02313897E-03    3
 0.11722267E-07-0.02393835E-10 0.04400799E+06 0.10549294E+02                   4
H2SICH             61991H   3C   1SI  1     G  0300.00   2500.00  1500.00      1
 0.08489276E+02 0.02348811E-01-0.10911632E-06-0.02027971E-08 0.03759263E-12    2
 0.04973381E+06-0.01845097E+03 0.03442743E+02 0.15425208E-01-0.14290959E-04    3
 0.07252203E-07-0.15070086E-11 0.05145786E+06 0.08363421E+02                   4
H2SICH2            61991H   4C   1SI  1     G  0300.00   2500.00  1500.00      1
 0.09303939E+02 0.04006038E-01-0.09702324E-06-0.03997739E-08 0.07350215E-12    2
 0.16490659E+05-0.02623845E+03 0.10497815E+01 0.02562276E+00-0.02324392E-03    3
 0.11423148E-07-0.02295441E-10 0.01922777E+06 0.01743859E+03                   4
H2SICH3            61991H   5C   1SI  1     G  0300.00   2500.00  1500.00      1
 0.08991115E+02 0.06006339E-01-0.11185908E-06-0.07745983E-08 0.15944294E-12    2
 0.12702326E+05-0.02218699E+03 0.02094419E+02 0.02127010E+00-0.12943904E-04    3
 0.04156964E-07-0.05854212E-11 0.15201435E+05 0.15185171E+02                   4
H2SIN              22790H   2SI  1N   1     G  0300.00   4000.00  1000.00      1
 0.06826533E+02 0.02125460E-01-0.02343131E-05-0.11663394E-09 0.02277273E-12    2
 0.07253672E+06-0.10521624E+02 0.03549344E+02 0.07311004E-01 0.03249025E-05    3
-0.03682945E-07 0.11215113E-11 0.07370656E+06 0.07565328E+02                   4
H2SINH             42489SI  1N   1H   3     G  0300.00   3000.00  1000.00      1
 0.06588295E+02 0.04903194E-01-0.04944719E-05-0.05014630E-08 0.11394698E-12    2
 0.01809794E+06-0.09522970E+02 0.02822195E+02 0.12455182E-01-0.08350819E-05    3
-0.07411813E-07 0.03579019E-10 0.01923616E+06 0.10547831E+02                   4
H2SINH2            42489SI  1N   1H   4     G  0300.00   3000.00  1000.00      1
 0.07392047E+02 0.05476841E-01-0.04453276E-05-0.05236661E-08 0.11383899E-12    2
 0.11368581E+05-0.11380495E+02 0.04053222E+02 0.11822311E-01-0.04348128E-05    3
-0.06225818E-07 0.02798829E-10 0.12419705E+05 0.06562032E+02                   4
H2SINH3           121386SI  1H   5N   1     G  0300.00   4000.00  1000.00      1
 0.08711392E+02 0.05909106E-01-0.05436615E-05-0.03248350E-08 0.05960257E-12    2
 0.08441694E+05-0.01933470E+03 0.04269729E+02 0.11252245E-01 0.01951721E-04    3
-0.03578372E-07-0.08372202E-12 0.10222041E+05 0.05876735E+02                   4
H2SISIH2           42489SI  2H   4          G  0300.00   3000.00  1000.00      1
 0.08986817E+02 0.05405047E-01-0.05214021E-05-0.05313742E-08 0.11887266E-12    2
 0.02832747E+06-0.02004478E+03 0.05133186E+02 0.12528548E-01-0.04620421E-05    3
-0.06606075E-07 0.02864344E-10 0.02956915E+06 0.07605133E+01                   4
H3ASGAET3          62987AS  1GA  1C   6H  18G  0300.00   1500.00  0600.00      1
 0.08508501E+02 0.05632369E+00 0.02524140E-04-0.01861451E-06 0.05372402E-10    2
-0.10855169E+05-0.03399857E+02-0.08974745E+02 0.10905161E+00 0.02811457E-03    3
-0.02195513E-05 0.15997339E-09-0.07592761E+05 0.08165459E+03                   4
H3ASGAME3          62987AS  1GA  1C   3H  12G  0300.00   1500.00  0600.00      1
 0.11254990E+02 0.03159752E+00 0.11779036E-05-0.10133524E-07 0.02947355E-10    2
-0.07280344E+05-0.02238729E+03 0.12671606E+01 0.06214586E+00 0.13856307E-04    3
-0.12200444E-06 0.08982019E-09-0.05425619E+05 0.02613306E+03                   4
H3CONHO           103190C   1H   4N   1O   2G  0300.00   4000.00  1500.00      1
 0.12492702E+02 0.04773900E-01-0.04717255E-05-0.01987934E-08 0.03599460E-12    2
-0.02354754E+05-0.03945441E+03 0.01930733E+02 0.02865910E+00-0.02313062E-03    3
 0.10684024E-07-0.02139376E-10 0.16388909E+04 0.01796108E+03                   4
H3SIC              61991H   3C   1SI  1     G  0300.00   2500.00  1500.00      1
 0.08536022E+02 0.02944748E-01-0.01752614E-05-0.03061316E-08 0.06463710E-12    2
 0.07066729E+06-0.02041359E+03 0.10370168E+01 0.02192252E+00-0.01926062E-03    3
 0.08725013E-07-0.16155049E-11 0.07315849E+06 0.01939904E+03                   4
H3SICCH            61991H   4C   2SI  1     G  0300.00   2500.00  1500.00      1
 0.11938450E+02 0.04298238E-01-0.01882153E-05-0.04212272E-08 0.08245783E-12    2
 0.02161639E+06-0.03978124E+03 0.01692388E+02 0.03078862E+00-0.02808629E-03    3
 0.13599179E-07-0.02690422E-10 0.02503587E+06 0.14536704E+02                   4
H3SICH             61991H   4C   1SI  1     G  0300.00   2500.00  1500.00      1
 0.09747808E+02 0.03532862E-01-0.15402715E-06-0.03539076E-08 0.06992248E-12    2
 0.04253035E+06-0.02504347E+03 0.01710027E+02 0.02413212E+00-0.02164004E-03    3
 0.10354697E-07-0.02035579E-10 0.04522928E+06 0.01762907E+03                   4
H3SICH2            61991H   5C   1SI  1     G  0300.00   2500.00  1500.00      1
 0.10501640E+02 0.04907524E-01-0.15231775E-06-0.05436598E-08 0.10824547E-12    2
 0.16322519E+05-0.02911263E+03 0.11996729E+01 0.02828259E+00-0.02394310E-03    3
 0.11035183E-07-0.02125818E-10 0.01948167E+06 0.02041803E+03                   4
H3SICH3            61991H   6C   1SI  1     G  0300.00   2500.00  1500.00      1
 0.10222142E+02 0.07221275E-01-0.14825438E-06-0.09419140E-08 0.01956175E-11    2
-0.08301660E+05-0.03163486E+03 0.12402278E+01 0.02729962E+00-0.01707597E-03    3
 0.05502474E-07-0.07521465E-11-0.05090007E+05 0.01692759E+03                   4
H3SIN              22790H   3SI  1N   1     G  0300.00   4000.00  1000.00      1
 0.07964213E+02 0.03355633E-01-0.03579695E-05-0.01889818E-08 0.03650912E-12    2
 0.11486972E+06-0.01924110E+03 0.02790628E+02 0.11345662E-01 0.08321879E-05    3
-0.05845045E-07 0.01685969E-10 0.11673571E+06 0.09384630E+02                   4
H3SINH             42489SI  1N   1H   4     G  0300.00   3000.00  1000.00      1
 0.07697340E+02 0.05657943E-01-0.05209306E-05-0.05617966E-08 0.12635020E-12    2
 0.02282005E+06-0.13303793E+02 0.02778390E+02 0.15107111E-01-0.06734260E-05    3
-0.08928515E-07 0.04115347E-10 0.02435913E+06 0.13093859E+02                   4
H3SISIH           111191H   4SI  2          G  0300.00   4000.00  1500.00      1
 0.11272022E+02 0.02538145E-01-0.02998471E-05-0.09465367E-09 0.01855053E-12    2
 0.03297169E+06-0.03264598E+03 0.03698707E+02 0.01870180E+00-0.14307038E-04    3
 0.06005836E-07-0.11162929E-11 0.03590825E+06 0.08825191E+02                   4
H3SISIH3           42489SI  2H   6          G  0300.00   3000.00  1000.00      1
 0.10682729E+02 0.08221416E-01-0.08096035E-05-0.08337975E-08 0.01908205E-11    2
 0.05316920E+05-0.03082188E+03 0.03898289E+02 0.01977415E+00 0.01791014E-05    3
-0.10331682E-07 0.03931698E-10 0.07621719E+05 0.06227022E+02                   4
HALME              62987AL  1C   1H   4     G  0300.00   1500.00  0600.00      1
 0.04812273E+02 0.10296448E-01 0.02582807E-05-0.03323596E-07 0.09884584E-11    2
 0.11766730E+05 0.09557062E+01 0.11187894E+01 0.02180038E+00 0.04120785E-04    3
-0.04366690E-06 0.03273825E-09 0.12447363E+05 0.01886107E+03                   4
HALME2             62987AL  1C   2H   7     G  0300.00   1500.00  0600.00      1
 0.05705171E+02 0.01924317E+00 0.06377855E-05-0.06346800E-07 0.01896799E-10    2
-0.06049864E+05-0.06331378E+01-0.14942614E+01 0.04158567E+00 0.08686772E-04    3
-0.08604142E-06 0.06447652E-09-0.04722516E+05 0.03427724E+03                   4
HASALME            62987AS  1AL  1C   1H   4G  0300.00   1500.00  0600.00      1
 0.06956538E+02 0.10612781E-01 0.02440153E-05-0.03297737E-07 0.10200039E-11    2
 0.02582505E+06-0.08625792E+01 0.02544858E+02 0.02465794E+00 0.03677807E-04    3
-0.05008893E-06 0.03848383E-09 0.02663010E+06 0.02046858E+03                   4
HASGAET            62987AS  1GA  1C   2H   6G  0300.00   1500.00  0600.00      1
 0.06336445E+02 0.02340603E+00 0.09066638E-05-0.07519059E-07 0.01828115E-10    2
 0.03184605E+06 0.05812180E+02 0.05642723E+02 0.02296738E+00 0.10948674E-04    3
-0.02449038E-06 0.09602700E-10 0.03204717E+06 0.09675533E+02                   4
HASGAME            62987AS  1GA  1C   1H   4G  0300.00   1500.00  0600.00      1
 0.07507970E+02 0.09277900E-01 0.01891931E-05-0.02769886E-07 0.07996069E-11    2
 0.03253907E+06-0.14226081E+01 0.04859126E+02 0.01750423E+00 0.02831995E-04    3
-0.03107936E-06 0.02299468E-09 0.03302941E+06 0.11429521E+02                   4
HASME              62987AS  1C   1H   4     G  0300.00   1500.00  0600.00      1
 0.05753261E+02 0.01841813E+00 0.07493312E-05-0.05919916E-07 0.01726246E-10    2
 0.01880057E+06-0.05360325E+02-0.15750948E+00 0.03649094E+00 0.08332939E-04    3
-0.07234666E-06 0.05330928E-09 0.01989791E+06 0.02335316E+03                   4
HASME2             62987AS  1C   2H   7     G  0300.00   1500.00  0600.00      1
 0.05850436E+02 0.01841765E+00 0.08066844E-05-0.05868715E-07 0.01726428E-10    2
 0.06450535E+05 0.03909152E+01-0.02908405E+01 0.03729576E+00 0.08335854E-04    3
-0.07455611E-06 0.05527881E-09 0.07587765E+05 0.03020451E+03                   4
HCCCHCCH          101993H   3C   5          G  0300.00   4000.00  1400.00      1
 0.14122474E+02 0.04593411E-01-0.03738175E-05-0.02574328E-08 0.04539160E-12    2
 0.06249257E+06-0.04722335E+03 0.06854796E+02 0.01699404E+00-0.02582284E-04    3
-0.05488764E-07 0.02281480E-10 0.06515364E+06-0.07133854E+02                   4
HCCCL              40992H   1C   2CL  1     G  0300.00   4000.00  1500.00      1
 0.07743241E+02 0.16186548E-02-0.02465934E-05-0.02909335E-09 0.07522752E-13    2
 0.02472493E+06-0.01686592E+03 0.02969338E+02 0.15831523E-01-0.01787077E-03    3
 0.10177284E-07-0.02231985E-10 0.02620733E+06 0.07906790E+02                   4
